video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
Rb2xQgpuBLl,24.29.11,Reacting to Comedy Trends,Channel_3465,11,2024-11-28T01:00:00.000Z,music|official|live,16692,1265,125,303,https://i.ytimg.com/vi/ZDLyf9uy6Ir/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
H_02DP5kSBp,24.07.09,Why This Entertainment Video Went Viral,Channel_1447,17,2024-09-05T15:00:00.000Z,official|review|vlog,2391,172,19,15,https://i.ytimg.com/vi/kzjq5UkEJQI/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
THJ7nEHeMWF,24.23.07,Top 10 News & Politics Moments This Week,Channel_890,14,2024-07-20T04:00:00.000Z,vlog|review|trending,40486,3199,229,173,https://i.ytimg.com/vi/4YDRTkHsJpP/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
sDsD_fh2MGf,24.25.06,Official People & Blogs Highlights,Channel_4148,22,2024-06-23T12:00:00.000Z,2024|live|trending,5907,338,52,86,https://i.ytimg.com/vi/x4t8guHDbmz/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
fLrPZcqNos_,24.26.03,Reacting to Film & Animation Trends,Channel_520,4,2024-03-22T10:00:00.000Z,official|review|2024,7451,122,53,10,https://i.ytimg.com/vi/LrFgVzMGySu/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
ptVoECg_Vre,24.13.01,Why This Sports Video Went Viral,Channel_3474,20,2024-01-11T02:00:00.000Z,official|review|music,29624,1944,132,142,https://i.ytimg.com/vi/JfWQTmgzDYD/default.jpg,False,False,False,Auto-generated sample description for Sports video.
iLAF3OxgAZj,24.11.01,Behind the Scenes: Entertainment,Channel_3009,8,2024-01-10T20:00:00.000Z,official|trending|2024,96537,5198,105,582,https://i.ytimg.com/vi/2LRTgVY_GGo/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
A-Ovozps3xp,24.24.08,Behind the Scenes: Entertainment,Channel_1952,8,2024-08-20T20:00:00.000Z,live|vlog|official,3940,235,12,12,https://i.ytimg.com/vi/14Nk4avbm4O/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
jzhUr4dee5g,25.20.01,Official Music Highlights,Channel_3540,15,2025-01-20T00:00:00.000Z,live|official|2024,27076,775,104,143,https://i.ytimg.com/vi/shVAlTQotvP/default.jpg,False,False,False,Auto-generated sample description for Music video.
Gs9yORY70S-,24.07.06,Top 10 Sports Moments This Week,Channel_849,20,2024-06-07T02:00:00.000Z,trending|live|2024,7800,544,38,38,https://i.ytimg.com/vi/tdZ5vRn8v0I/default.jpg,False,False,False,Auto-generated sample description for Sports video.
74nrOgSPfW4,24.14.07,Travel & Events Compilation 2024,Channel_646,13,2024-07-14T17:00:00.000Z,vlog|review|live,18579,1091,122,180,https://i.ytimg.com/vi/FARPySLAo8p/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
wL2AjKlaQM-,24.10.12,Official Entertainment Highlights,Channel_1745,8,2024-12-10T21:00:00.000Z,live|official|music,90135,4374,307,424,https://i.ytimg.com/vi/8V5yjAefTob/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
avNQF8IhC9g,25.05.01,Comedy Compilation 2024,Channel_4182,11,2025-01-05T20:00:00.000Z,official|live|vlog,5364,304,42,54,https://i.ytimg.com/vi/ogwCGvUVmcU/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
WYhN40EZ2s5,25.14.01,Why This Gaming Video Went Viral,Channel_4313,7,2025-01-11T16:00:00.000Z,review|trending|live,13569,217,119,154,https://i.ytimg.com/vi/p3NXafgG3z9/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
ODDAJ3VSeKq,25.04.02,Official Sports Highlights,Channel_2268,18,2025-02-01T07:00:00.000Z,music|2024|live,13709,242,128,135,https://i.ytimg.com/vi/X3f-pu4oB_d/default.jpg,False,False,False,Auto-generated sample description for Sports video.
AQX1DFR0h0U,24.03.07,Top 10 Sports Moments This Week,Channel_3329,20,2024-06-30T10:00:00.000Z,trending|live|vlog,4564,67,24,84,https://i.ytimg.com/vi/niDlcdtfVoK/default.jpg,False,False,False,Auto-generated sample description for Sports video.
VX-e4MTa50r,24.12.07,Top 10 Entertainment Moments This Week,Channel_4559,17,2024-07-08T22:00:00.000Z,2024|music|vlog,69905,4750,335,640,https://i.ytimg.com/vi/nQSOv5cE48t/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
N_g1ddvgIPu,24.02.10,Music Compilation 2024,Channel_3712,15,2024-10-01T01:00:00.000Z,trending|music|review,32648,717,49,280,https://i.ytimg.com/vi/yJAY9hpeDHG/default.jpg,False,False,False,Auto-generated sample description for Music video.
F3RL69Ke2jY,24.17.10,Reacting to Music Trends,Channel_2686,15,2024-10-17T02:00:00.000Z,live|official|2024,37317,2095,48,165,https://i.ytimg.com/vi/rL-kdWXS7Lu/default.jpg,False,False,False,Auto-generated sample description for Music video.
W2RZ0mcDuRA,24.28.09,Why This Music Video Went Viral,Channel_2262,15,2024-09-25T11:00:00.000Z,2024|live|music,9933,526,45,120,https://i.ytimg.com/vi/LgBpY4FO9nk/default.jpg,False,False,False,Auto-generated sample description for Music video.
pikrGfO4mjR,24.18.11,Why This Film & Animation Video Went Viral,Channel_1856,4,2024-11-14T17:00:00.000Z,2024|review|trending,65301,1473,295,420,https://i.ytimg.com/vi/WM2JEjszxeq/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
59BrgPXlKH5,25.28.01,Why This Comedy Video Went Viral,Channel_2320,11,2025-01-26T08:00:00.000Z,review|music|trending,8813,443,63,59,https://i.ytimg.com/vi/4woK9L91tjw/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
Fdpp1fj2hPV,24.13.09,Why This Entertainment Video Went Viral,Channel_3029,17,2024-09-11T10:00:00.000Z,2024|official|review,9214,573,48,77,https://i.ytimg.com/vi/ifeDhE1L09a/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
yj2RsID6N2i,24.22.10,Official Sports Highlights,Channel_32,18,2024-10-20T04:00:00.000Z,vlog|trending|official,7177,132,51,11,https://i.ytimg.com/vi/HfaMHocn2Ch/default.jpg,False,False,False,Auto-generated sample description for Sports video.
LoMlUJ1qFeG,24.14.07,Top 10 Comedy Moments This Week,Channel_3674,11,2024-07-14T22:00:00.000Z,live|2024|review,18393,598,119,163,https://i.ytimg.com/vi/cSmQuLGq3IB/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
oJVMBcbYjrR,24.08.06,Sports Compilation 2024,Channel_2875,18,2024-06-06T18:00:00.000Z,trending|2024|official,17713,834,145,106,https://i.ytimg.com/vi/p2TaoMQao2r/default.jpg,False,False,False,Auto-generated sample description for Sports video.
KE2502mzisV,24.18.02,Official Entertainment Highlights,Channel_4171,17,2024-02-18T11:00:00.000Z,review|2024|official,381722,5536,1231,4342,https://i.ytimg.com/vi/DxbVqYIFU2t/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
L_26PLPzl0_,24.04.01,Top 10 Gaming Moments This Week,Channel_4097,21,2024-01-02T20:00:00.000Z,trending|review|music,14413,1072,137,96,https://i.ytimg.com/vi/v3LDbh1BrDI/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
wlxKlbicbxc,24.09.12,Top 10 People & Blogs Moments This Week,Channel_3215,22,2024-12-06T11:00:00.000Z,official|live|music,742,49,3,6,https://i.ytimg.com/vi/-d8Bn1nhq8b/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
jqbdsa49sQC,25.07.01,Reacting to Film & Animation Trends,Channel_2999,4,2025-01-06T07:00:00.000Z,2024|official|music,17820,669,159,122,https://i.ytimg.com/vi/pdzZaxOSmWo/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
cyqwa1qy-qJ,25.28.01,Official News & Politics Highlights,Channel_4127,14,2025-01-24T12:00:00.000Z,2024|trending|vlog,149615,11152,1166,2234,https://i.ytimg.com/vi/e-WYL4RLtFs/default.jpg,False,False,True,Auto-generated sample description for News & Politics video.
IvRCu7O6Kmb,24.19.03,Behind the Scenes: Entertainment,Channel_3677,17,2024-03-19T08:00:00.000Z,music|vlog|trending,28697,552,88,543,https://i.ytimg.com/vi/IXohKisDKtq/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
RpLvs5J7IVq,24.21.12,Sports Compilation 2024,Channel_862,18,2024-12-20T14:00:00.000Z,vlog|official|2024,31573,1603,45,569,https://i.ytimg.com/vi/U3wqC0dPk2j/default.jpg,False,False,False,Auto-generated sample description for Sports video.
o1BjeTTYI7p,24.27.05,Behind the Scenes: Science & Technology,Channel_2802,6,2024-05-25T13:00:00.000Z,2024|live|official,10796,476,24,78,https://i.ytimg.com/vi/MfNcjf6ibcx/default.jpg,False,True,False,Auto-generated sample description for Science & Technology video.
K65QiJbKPzi,24.16.10,Music Compilation 2024,Channel_1464,15,2024-10-16T05:00:00.000Z,2024|trending|live,21444,1154,62,178,https://i.ytimg.com/vi/SvfoiSSFaO0/default.jpg,False,False,False,Auto-generated sample description for Music video.
MyIv7YHjWhS,24.15.08,Behind the Scenes: Sports,Channel_416,20,2024-08-12T00:00:00.000Z,trending|vlog|live,403,15,0,3,https://i.ytimg.com/vi/Bs5nipZ9TDh/default.jpg,False,False,False,Auto-generated sample description for Sports video.
T9wlO41DREl,25.22.01,Top 10 Entertainment Moments This Week,Channel_941,8,2025-01-20T06:00:00.000Z,2024|music|live,3951,46,34,47,https://i.ytimg.com/vi/TQ7shl-MgTQ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
KRUb99DnAAY,24.17.11,Why This Comedy Video Went Viral,Channel_2184,11,2024-11-14T02:00:00.000Z,music|vlog|trending,6738,498,54,87,https://i.ytimg.com/vi/rVd6hsW-e_c/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
xHu0j2nSP_q,24.19.02,Behind the Scenes: Comedy,Channel_1001,11,2024-02-19T06:00:00.000Z,music|2024|trending,85108,2484,235,520,https://i.ytimg.com/vi/vLe76yfvJYL/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
oAun705zLqd,24.16.03,Comedy Compilation 2024,Channel_4311,11,2024-03-12T11:00:00.000Z,official|review|trending,8489,389,14,119,https://i.ytimg.com/vi/oqu6yJgh3vX/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
gRrfLplBFZv,24.21.06,Why This Music Video Went Viral,Channel_1804,15,2024-06-19T07:00:00.000Z,vlog|official|music,56700,2885,343,99,https://i.ytimg.com/vi/je8GfBNczzj/default.jpg,False,False,False,
cv35vVPHIsU,24.23.10,Top 10 Science & Technology Moments This Week,Channel_2820,5,2024-10-19T10:00:00.000Z,music|live|vlog,38506,2505,242,548,https://i.ytimg.com/vi/50JxITyMnyH/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
l4pJsED8Tu3,24.28.05,Why This Entertainment Video Went Viral,Channel_3843,17,2024-05-25T01:00:00.000Z,music|trending|review,10611,654,6,116,https://i.ytimg.com/vi/6__e184VClj/default.jpg,True,False,False,Auto-generated sample description for Entertainment video.
vLeta_EfX1h,24.18.05,Official Gaming Highlights,Channel_199,7,2024-05-18T05:00:00.000Z,live|review|music,4261,261,5,6,https://i.ytimg.com/vi/j7AKWeIGPeR/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
Ul2c-Y1G0Xj,24.17.12,Why This Sports Video Went Viral,Channel_1954,18,2024-12-13T22:00:00.000Z,review|trending|live,8548,292,15,36,https://i.ytimg.com/vi/try5Ej76ZLA/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ELYFJ02lDSb,24.21.09,Top 10 Film & Animation Moments This Week,Channel_4084,1,2024-09-19T18:00:00.000Z,trending|2024|official,1489,33,8,23,https://i.ytimg.com/vi/CEk7cB1jX-k/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
7nO8iHCoxPp,24.13.08,Top 10 Entertainment Moments This Week,Channel_1108,17,2024-08-11T05:00:00.000Z,vlog|trending|live,1686,109,1,12,https://i.ytimg.com/vi/Djjfs2UJ8fs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
sCL71DbGkqB,25.07.01,Top 10 Comedy Moments This Week,Channel_2810,11,2025-01-03T07:00:00.000Z,2024|music|trending,13223,643,114,74,https://i.ytimg.com/vi/xBwrYER7L40/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
gLWwv873KlD,24.07.12,Top 10 Entertainment Moments This Week,Channel_3298,17,2024-12-05T11:00:00.000Z,music|live|official,641771,29218,6004,3793,https://i.ytimg.com/vi/Ut10jpgSPFd/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
12Xe3MWFdEV,24.11.10,Why This Entertainment Video Went Viral,Channel_623,8,2024-10-11T14:00:00.000Z,music|live|2024,89931,2149,607,354,https://i.ytimg.com/vi/p3vhpxvPAeV/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
ajcbyiXSLQY,25.05.02,Official Music Highlights,Channel_2375,15,2025-02-03T02:00:00.000Z,music|live|trending,71581,3759,118,908,https://i.ytimg.com/vi/VpUodMeEMXC/default.jpg,False,False,False,Auto-generated sample description for Music video.
LwIF2JEaasz,24.06.04,People & Blogs Compilation 2024,Channel_636,9,2024-04-05T17:00:00.000Z,2024|review|official,3656,276,2,59,https://i.ytimg.com/vi/Ps8LnE1ScB7/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
uhIcL4g3bU9,25.23.01,Top 10 Film & Animation Moments This Week,Channel_2051,1,2025-01-20T12:00:00.000Z,review|trending|2024,13976,311,63,114,https://i.ytimg.com/vi/TKiCydVc6h7/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
gJur9i1Lb_U,24.01.09,Official Entertainment Highlights,Channel_3374,17,2024-08-31T07:00:00.000Z,music|review|official,11048,881,57,21,https://i.ytimg.com/vi/o7u21Y3twmJ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
O93Hn-fikEJ,24.12.03,Reacting to Entertainment Trends,Channel_613,8,2024-03-12T03:00:00.000Z,trending|live|2024,7665,318,24,120,https://i.ytimg.com/vi/XvnX43JPpkc/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
mLCg4Y6QHia,25.27.01,Top 10 Gaming Moments This Week,Channel_2219,21,2025-01-27T00:00:00.000Z,live|trending|music,10386,185,7,64,https://i.ytimg.com/vi/vo1TZu5KxTX/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
ebRGn-4aKAa,24.28.09,Top 10 Music Moments This Week,Channel_1248,15,2024-09-26T11:00:00.000Z,official|vlog|live,344268,15440,513,6178,https://i.ytimg.com/vi/DTAarGcnRrE/default.jpg,False,False,False,Auto-generated sample description for Music video.
qBFc-ROWDVe,24.05.07,Behind the Scenes: Film & Animation,Channel_4963,1,2024-07-02T05:00:00.000Z,live|official|review,4001,67,37,10,https://i.ytimg.com/vi/BASqnipi_nV/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
xAB3DjkV-vK,25.13.01,Gaming Compilation 2024,Channel_1433,21,2025-01-12T03:00:00.000Z,review|official|live,159031,8455,417,2496,https://i.ytimg.com/vi/JbY-zSG8lut/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
GNF8P5GL3s8,24.15.08,Top 10 Entertainment Moments This Week,Channel_70,8,2024-08-14T18:00:00.000Z,music|live|official,54491,3366,92,81,https://i.ytimg.com/vi/Mqm3tKJpxl7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
JMKbnZ7xrDw,24.04.05,Top 10 Sports Moments This Week,Channel_4154,18,2024-05-01T16:00:00.000Z,music|review|2024,1753,116,1,12,https://i.ytimg.com/vi/q_OtHh4S5FR/default.jpg,False,False,False,Auto-generated sample description for Sports video.
1zJHVTcSNUt,24.11.06,Top 10 Howto & Style Moments This Week,Channel_4451,10,2024-06-07T15:00:00.000Z,trending|review|official,5210,252,13,46,https://i.ytimg.com/vi/h5REpxzMqtX/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
PuidZrllX8I,24.22.10,Top 10 Music Moments This Week,Channel_541,15,2024-10-18T17:00:00.000Z,vlog|review|trending,104221,5702,228,1219,https://i.ytimg.com/vi/uePlPzmXmPK/default.jpg,False,False,False,Auto-generated sample description for Music video.
3-f-vuFuz6K,24.01.08,Behind the Scenes: Sports,Channel_140,18,2024-07-28T00:00:00.000Z,music|review|live,3028,139,26,45,https://i.ytimg.com/vi/J5jUQWFdkOi/default.jpg,False,False,False,Auto-generated sample description for Sports video.
o1upmMkvlzX,24.25.01,Official Film & Animation Highlights,Channel_135,4,2024-01-23T18:00:00.000Z,official|review|trending,126103,5834,475,337,https://i.ytimg.com/vi/7qmnb-xT7b2/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
OtL29YQJSEc,24.24.12,Entertainment Compilation 2024,Channel_228,17,2024-12-23T11:00:00.000Z,2024|official|vlog,148863,4630,942,2277,https://i.ytimg.com/vi/ysQp3n2Hr1W/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
QahDl_ZJY65,24.26.03,Top 10 Entertainment Moments This Week,Channel_3784,8,2024-03-23T15:00:00.000Z,official|vlog|review,15724,1097,135,116,https://i.ytimg.com/vi/eyuUCD2-QeS/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
yLuTCogNkfY,24.31.08,Reacting to Entertainment Trends,Channel_4732,17,2024-08-31T01:00:00.000Z,live|vlog|2024,669570,10036,6595,7444,https://i.ytimg.com/vi/SI9-mvuykKT/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
WBAbgZToLN5,25.03.02,Official Entertainment Highlights,Channel_4584,8,2025-02-03T15:00:00.000Z,2024|trending|official,42844,1601,405,629,https://i.ytimg.com/vi/oe15I1wodeF/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
iTV-R86ykiW,24.11.04,Official Film & Animation Highlights,Channel_2374,1,2024-04-08T16:00:00.000Z,music|trending|2024,1879,103,16,20,https://i.ytimg.com/vi/VOw7rReW9eg/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
LGCN5NWDnaz,24.02.05,Reacting to Entertainment Trends,Channel_2667,8,2024-05-01T16:00:00.000Z,music|2024|official,31650,526,140,534,https://i.ytimg.com/vi/WKYu25BBLRD/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
