video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
879da6TljD6,24.14.11,Top 10 Music Moments This Week,Channel_1973,8,2024-11-14T01:00:00.000Z,live|official|music,484937,17872,3245,5189,https://i.ytimg.com/vi/8Dq3Bp7PKDc/default.jpg,False,False,False,Auto-generated sample description for Music video.
-UsKRWmwMG5,24.12.10,Behind the Scenes: Music,Channel_321,8,2024-10-09T03:00:00.000Z,official|trending|review,80440,4818,198,1430,https://i.ytimg.com/vi/pFLskaKZW4_/default.jpg,False,False,False,Auto-generated sample description for Music video.
9hvo7vqYqEX,24.24.04,Top 10 Entertainment Moments This Week,Channel_3361,31,2024-04-21T07:00:00.000Z,live|2024|review,8220,176,77,16,https://i.ytimg.com/vi/5vGC9JUnjaB/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
AQb6MKFJBsx,24.06.12,Behind the Scenes: Education,Channel_1044,6,2024-12-03T19:00:00.000Z,trending|2024|review,4411,167,31,35,https://i.ytimg.com/vi/xEi4_IdXgUV/default.jpg,False,False,False,Auto-generated sample description for Education video.
WjDyFh6WBZr,24.20.05,Why This Film & Animation Video Went Viral,Channel_2761,17,2024-05-19T06:00:00.000Z,vlog|music|trending,3376,71,14,36,https://i.ytimg.com/vi/1bfk3y1Zpgg/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
qv9E9r6KV-Q,24.25.03,Why This Entertainment Video Went Viral,Channel_501,31,2024-03-24T02:00:00.000Z,review|music|trending,82835,5687,442,1198,https://i.ytimg.com/vi/QMwdPOfv-Yq/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
y2fVQ-oNkEI,24.05.09,Entertainment Compilation 2024,Channel_129,31,2024-09-05T14:00:00.000Z,2024|review|live,18974,327,112,77,https://i.ytimg.com/vi/davyNL--nrr/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
A6PFeI4Hoyn,24.31.03,Reacting to Music Trends,Channel_1685,27,2024-03-29T11:00:00.000Z,trending|review|music,82649,1395,78,1476,https://i.ytimg.com/vi/i02fsYbiBSo/default.jpg,False,False,False,Auto-generated sample description for Music video.
gVViQslePRS,24.11.09,Why This Music Video Went Viral,Channel_3226,27,2024-09-09T18:00:00.000Z,live|trending|music,2312920,49141,9346,21853,https://i.ytimg.com/vi/t7eZPD5EZlF/default.jpg,False,False,False,Auto-generated sample description for Music video.
BZLCX5_i7mw,24.31.10,Official Music Highlights,Channel_2155,27,2024-10-30T20:00:00.000Z,music|official|review,22541,1261,124,247,https://i.ytimg.com/vi/BZTlO_ldMzQ/default.jpg,False,False,False,Auto-generated sample description for Music video.
kRwncfGCUzW,25.10.01,Official Music Highlights,Channel_2054,8,2025-01-10T17:00:00.000Z,vlog|music|official,83880,5416,237,984,https://i.ytimg.com/vi/e_HhYsmK7g1/default.jpg,False,False,False,Auto-generated sample description for Music video.
RvonMeXxaG-,24.16.02,Top 10 Sports Moments This Week,Channel_4472,5,2024-02-12T15:00:00.000Z,2024|official|vlog,6543,220,58,58,https://i.ytimg.com/vi/l6HE7gHn9vl/default.jpg,False,False,False,Auto-generated sample description for Sports video.
nzMudD1lzW2,24.25.03,Behind the Scenes: Travel & Events,Channel_751,1,2024-03-22T19:00:00.000Z,vlog|trending|live,14978,289,130,85,https://i.ytimg.com/vi/nkr9ddF8qid/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
Zc93ODIfYOT,24.05.03,Why This Film & Animation Video Went Viral,Channel_88,18,2024-03-04T02:00:00.000Z,live|vlog|trending,208263,11861,1512,1593,https://i.ytimg.com/vi/vKMcjyFR6rn/default.jpg,False,True,False,Auto-generated sample description for Film & Animation video.
Sek7dtmz_Sw,24.31.05,Reacting to Music Trends,Channel_4880,27,2024-05-31T17:00:00.000Z,official|review|live,299078,20179,1682,2893,https://i.ytimg.com/vi/O3Kq-3504de/default.jpg,False,False,False,Auto-generated sample description for Music video.
YHbhjzg7i2d,24.27.02,Film & Animation Compilation 2024,Channel_2157,18,2024-02-24T02:00:00.000Z,trending|vlog|review,319893,24320,540,1448,https://i.ytimg.com/vi/dOqbr69CDlD/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
yHYwPwiGlA4,24.20.02,Reacting to People & Blogs Trends,Channel_2564,2,2024-02-17T14:00:00.000Z,vlog|official|2024,3269,171,14,16,https://i.ytimg.com/vi/5T0x8ua59Fv/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
q5VmOljWE0Z,24.21.09,Why This Music Video Went Viral,Channel_4411,27,2024-09-18T00:00:00.000Z,review|music|official,36446,1743,121,187,https://i.ytimg.com/vi/OD3DYjT6pHd/default.jpg,False,False,False,Auto-generated sample description for Music video.
3i5f1EPTthO,24.17.04,Behind the Scenes: Comedy,Channel_4872,15,2024-04-16T07:00:00.000Z,vlog|trending|2024,4359,331,25,41,https://i.ytimg.com/vi/beNoZnjZ0fz/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
BYU3L1SxIAB,24.09.04,Official People & Blogs Highlights,Channel_3692,29,2024-04-09T12:00:00.000Z,official|vlog|trending,13732,288,21,252,https://i.ytimg.com/vi/P3uy0S-E_8p/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
WzH6_P1HLpQ,24.08.07,Reacting to Entertainment Trends,Channel_25,31,2024-07-08T03:00:00.000Z,trending|2024|live,36199,1587,139,155,https://i.ytimg.com/vi/9_-Q1orj8cH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
A7g8ejZ9npT,24.28.05,Film & Animation Compilation 2024,Channel_3251,17,2024-05-25T07:00:00.000Z,review|2024|official,9605,320,60,64,https://i.ytimg.com/vi/pyILwkujt4Q/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
Tsg0nDubQHJ,24.29.01,Film & Animation Compilation 2024,Channel_2031,17,2024-01-26T15:00:00.000Z,trending|live|2024,47433,3159,250,402,https://i.ytimg.com/vi/XVt_s6zeY7e/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
7kwIoC6bOMa,24.24.06,Comedy Compilation 2024,Channel_2462,15,2024-06-20T03:00:00.000Z,trending|live|vlog,9277,291,47,98,https://i.ytimg.com/vi/oEb730g6AVH/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
YNnDdmO0QuX,24.31.10,Comedy Compilation 2024,Channel_1669,15,2024-10-30T01:00:00.000Z,vlog|live|official,5908,453,47,14,https://i.ytimg.com/vi/cA0PA96cHIM/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
s5Z1x0hxOFk,25.16.01,Top 10 Science & Technology Moments This Week,Channel_4976,26,2025-01-14T01:00:00.000Z,music|review|official,9565,189,91,11,https://i.ytimg.com/vi/G69IkJGVjW0/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
grcwbuMrJiT,24.29.04,Behind the Scenes: Music,Channel_539,27,2024-04-29T17:00:00.000Z,music|trending|live,133137,5605,773,2400,https://i.ytimg.com/vi/VdUic8UeuoM/default.jpg,False,False,False,Auto-generated sample description for Music video.
BNIBli5ELys,24.30.03,Behind the Scenes: Comedy,Channel_1251,15,2024-03-30T01:00:00.000Z,live|2024|vlog,15601,843,72,69,https://i.ytimg.com/vi/VybrleDYhVD/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
V6a2q-U0WJU,24.28.04,Music Compilation 2024,Channel_4420,8,2024-04-24T18:00:00.000Z,music|trending|review,160401,12514,290,1191,https://i.ytimg.com/vi/CHGOoQfL_92/default.jpg,False,False,False,Auto-generated sample description for Music video.
O8s01vjou56,24.04.10,Official Education Highlights,Channel_4226,6,2024-10-04T11:00:00.000Z,review|vlog|trending,13689,420,110,228,https://i.ytimg.com/vi/i362Uz58WIv/default.jpg,False,False,False,Auto-generated sample description for Education video.
5XgMGBHJyRn,25.18.01,Music Compilation 2024,Channel_4310,27,2025-01-17T05:00:00.000Z,official|2024|live,6865,218,52,93,https://i.ytimg.com/vi/KTjRgZMIeep/default.jpg,False,False,False,Auto-generated sample description for Music video.
pV8D-C5Cxkh,24.05.10,Behind the Scenes: Comedy,Channel_2287,15,2024-10-03T00:00:00.000Z,2024|vlog|trending,12262,344,122,85,https://i.ytimg.com/vi/Rfymk3L0cMe/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
Dl4uuNIZCD4,24.02.08,Official Music Highlights,Channel_773,27,2024-08-02T03:00:00.000Z,review|music|2024,42463,2837,192,462,https://i.ytimg.com/vi/ubu1DCvLXPt/default.jpg,False,False,False,Auto-generated sample description for Music video.
4y_lWUr8puL,24.14.02,Behind the Scenes: Gaming,Channel_2507,14,2024-02-12T06:00:00.000Z,official|vlog|review,1275,46,4,24,https://i.ytimg.com/vi/Ryppq85Rq-W/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
PX3FcBptWki,24.03.08,Official Music Highlights,Channel_4674,27,2024-08-03T22:00:00.000Z,music|live|vlog,19544,897,151,289,https://i.ytimg.com/vi/MC4o6_TSy8J/default.jpg,False,False,False,Auto-generated sample description for Music video.
k9jVnny8-3R,24.10.05,Top 10 Comedy Moments This Week,Channel_1514,15,2024-05-09T11:00:00.000Z,review|2024|official,18341,651,105,61,https://i.ytimg.com/vi/wOoswtWs2_n/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
iysfnaiegUn,25.15.01,Official Entertainment Highlights,Channel_426,31,2025-01-15T13:00:00.000Z,music|live|review,115275,2439,145,1190,https://i.ytimg.com/vi/UXIvH8IA9PU/default.jpg,False,False,False,
5UrzhnoMTpK,24.27.05,Film & Animation Compilation 2024,Channel_2813,18,2024-05-27T13:00:00.000Z,vlog|review|official,301,7,1,0,https://i.ytimg.com/vi/OzCSD3x3U2v/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
KTYV9jVoHoE,24.05.05,Why This Music Video Went Viral,Channel_572,27,2024-05-05T00:00:00.000Z,music|vlog|official,10054,307,38,146,https://i.ytimg.com/vi/L9Nb5_gpQML/default.jpg,False,False,False,Auto-generated sample description for Music video.
HuMInCEEu9O,25.30.01,Behind the Scenes: Sports,Channel_2416,22,2025-01-27T11:00:00.000Z,trending|music|vlog,19845,1108,121,332,https://i.ytimg.com/vi/DKmVy_szPoM/default.jpg,False,False,False,Auto-generated sample description for Sports video.
t1BEwaWCigG,24.31.05,Official Howto & Style Highlights,Channel_782,30,2024-05-28T09:00:00.000Z,music|live|2024,5955,215,27,44,https://i.ytimg.com/vi/VuagbHDMif5/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
JelrxmI0K59,24.28.06,Behind the Scenes: Music,Channel_2203,27,2024-06-26T03:00:00.000Z,vlog|trending|2024,50044,1694,348,601,https://i.ytimg.com/vi/48obpbYkYNS/default.jpg,False,False,False,Auto-generated sample description for Music video.
JRxmbfXh5zY,24.12.06,Behind the Scenes: Comedy,Channel_3639,15,2024-06-12T01:00:00.000Z,vlog|music|review,7655,382,20,71,https://i.ytimg.com/vi/QWGLNeRmuVe/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
2ZB1APAgDFX,25.11.01,Music Compilation 2024,Channel_4526,8,2025-01-08T16:00:00.000Z,vlog|2024|music,29528,2192,214,144,https://i.ytimg.com/vi/9PR-ljJZa5_/default.jpg,False,True,False,Auto-generated sample description for Music video.
5M_fG07YrxG,25.10.01,Comedy Compilation 2024,Channel_4911,15,2025-01-07T20:00:00.000Z,trending|official|vlog,33820,1388,185,465,https://i.ytimg.com/vi/f9UBO3CxwVV/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
86BTWjTwoNf,24.13.01,Behind the Scenes: Entertainment,Channel_4858,31,2024-01-11T17:00:00.000Z,live|review|music,530813,18157,2937,8169,https://i.ytimg.com/vi/K_6VO1tcUjs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
k857q56z2Qy,25.21.01,Behind the Scenes: Music,Channel_4899,27,2025-01-20T21:00:00.000Z,live|official|vlog,20126,1432,96,113,https://i.ytimg.com/vi/8DZx49GClDX/default.jpg,False,False,False,Auto-generated sample description for Music video.
Xh1pqdJJBi9,24.10.07,Comedy Compilation 2024,Channel_4290,15,2024-07-08T06:00:00.000Z,music|trending|live,27475,992,42,20,https://i.ytimg.com/vi/-_SPxU811EQ/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
m0wDd_YZNSM,24.14.11,Behind the Scenes: Gaming,Channel_966,14,2024-11-10T12:00:00.000Z,official|live|music,19173,993,41,246,https://i.ytimg.com/vi/SJAFbuqc249/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
gXSMx5_1pi0,25.09.01,Official Education Highlights,Channel_4506,4,2025-01-06T03:00:00.000Z,music|vlog|official,8324,662,46,135,https://i.ytimg.com/vi/VlL9dn7l-Ju/default.jpg,False,False,False,Auto-generated sample description for Education video.
LscmAlFzyLR,24.12.02,Why This Howto & Style Video Went Viral,Channel_2477,9,2024-02-12T06:00:00.000Z,vlog|live|review,21125,485,102,324,https://i.ytimg.com/vi/MKzysWOOxul/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
xBpd7hTDaxw,24.23.03,Official Music Highlights,Channel_4152,27,2024-03-22T20:00:00.000Z,trending|live|review,32056,1462,67,157,https://i.ytimg.com/vi/gP96GgsSt8J/default.jpg,False,False,False,Auto-generated sample description for Music video.
1nlDwQsTrjq,24.12.08,Top 10 Entertainment Moments This Week,Channel_4451,31,2024-08-10T12:00:00.000Z,trending|review|music,143903,2610,859,600,https://i.ytimg.com/vi/L8BGvamEhkj/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
SvQQdfRlyRo,24.22.10,Reacting to Music Trends,Channel_726,27,2024-10-19T22:00:00.000Z,music|2024|vlog,769422,15847,2948,5988,https://i.ytimg.com/vi/IJm6w9q6Ssr/default.jpg,False,False,False,Auto-generated sample description for Music video.
EZGATGbj3_G,24.03.03,Reacting to People & Blogs Trends,Channel_1973,2,2024-03-01T13:00:00.000Z,official|review|music,28472,860,61,94,https://i.ytimg.com/vi/rAefJgXeFGA/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
gGcIEVnQS37,24.03.04,Behind the Scenes: News & Politics,Channel_2708,11,2024-04-03T20:00:00.000Z,music|review|2024,31981,1272,117,23,https://i.ytimg.com/vi/kUMHBCoCsz-/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
ZMuBgYf2Icv,24.07.04,Reacting to Music Trends,Channel_4858,27,2024-04-03T20:00:00.000Z,vlog|2024|official,62170,2743,302,283,https://i.ytimg.com/vi/wGKsE3dUBhs/default.jpg,False,False,False,Auto-generated sample description for Music video.
sbWbOQPB0lF,24.08.06,Howto & Style Compilation 2024,Channel_163,30,2024-06-06T17:00:00.000Z,official|live|music,10456,218,8,203,https://i.ytimg.com/vi/zdT92XGWr57/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
N4LGKrPRnDy,24.06.11,Why This Sports Video Went Viral,Channel_2407,5,2024-11-03T10:00:00.000Z,official|vlog|music,40415,3214,123,648,https://i.ytimg.com/vi/JpovRW7P5Um/default.jpg,False,False,False,Auto-generated sample description for Sports video.
9M22tuGmlG3,24.12.05,Reacting to Music Trends,Channel_2315,8,2024-05-12T10:00:00.000Z,music|vlog|trending,215829,4894,224,1754,https://i.ytimg.com/vi/7LuerXfjN9u/default.jpg,False,False,False,Auto-generated sample description for Music video.
2ix3bjkN9Hd,24.23.11,Reacting to News & Politics Trends,Channel_3531,11,2024-11-21T00:00:00.000Z,trending|vlog|review,15324,927,70,258,https://i.ytimg.com/vi/BLv7btx9cjx/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
3FfY0SuwmWO,24.23.03,Top 10 Entertainment Moments This Week,Channel_4014,31,2024-03-22T11:00:00.000Z,review|2024|trending,262925,18977,500,220,https://i.ytimg.com/vi/NKbh8uc2tnR/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
4kRESo1BzPF,24.24.10,Top 10 Science & Technology Moments This Week,Channel_2192,23,2024-10-21T08:00:00.000Z,music|live|review,3686,223,19,7,https://i.ytimg.com/vi/IRcT6KJaMtn/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
_FR8nfkEzaw,24.25.04,Reacting to Music Trends,Channel_1827,8,2024-04-24T14:00:00.000Z,review|live|official,5710,197,42,42,https://i.ytimg.com/vi/myfZ0TI2Uc3/default.jpg,False,False,False,Auto-generated sample description for Music video.
AhAxfHaOt7K,24.25.03,Official Science & Technology Highlights,Channel_1952,23,2024-03-23T10:00:00.000Z,live|vlog|2024,2487,126,4,1,https://i.ytimg.com/vi/U3_eEDtHSWe/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
tm-YBqD279f,24.17.04,Reacting to Music Trends,Channel_2159,27,2024-04-15T08:00:00.000Z,live|vlog|music,63759,4944,163,56,https://i.ytimg.com/vi/BhpIlCgC_wI/default.jpg,False,False,False,Auto-generated sample description for Music video.
d_RmfvM4n5i,24.14.11,Why This Gaming Video Went Viral,Channel_3061,14,2024-11-13T22:00:00.000Z,live|trending|vlog,6364,231,27,28,https://i.ytimg.com/vi/N36D-3b0i8g/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
rCsNgivZRju,24.15.11,Top 10 Entertainment Moments This Week,Channel_3599,31,2024-11-11T05:00:00.000Z,2024|review|music,84509,1267,411,640,https://i.ytimg.com/vi/U5iWNxwFia5/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
pP2yIVmaLwJ,24.29.07,Top 10 People & Blogs Moments This Week,Channel_521,29,2024-07-27T22:00:00.000Z,official|2024|review,4833,140,38,18,https://i.ytimg.com/vi/KwKz2rnJrUS/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
btKoNMs12Ok,24.19.06,Behind the Scenes: Science & Technology,Channel_2881,26,2024-06-18T16:00:00.000Z,trending|official|2024,6517,190,14,123,https://i.ytimg.com/vi/y05jcuSKxhE/default.jpg,False,True,False,Auto-generated sample description for Science & Technology video.
yg7yeRjG1SR,25.04.01,Reacting to Gaming Trends,Channel_96,14,2025-01-04T08:00:00.000Z,trending|2024|music,1098,34,7,5,https://i.ytimg.com/vi/hpZ33RYbk8n/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
gTmbMm5B0Xp,25.24.01,Reacting to People & Blogs Trends,Channel_1308,2,2025-01-23T20:00:00.000Z,trending|2024|review,2420,137,18,15,https://i.ytimg.com/vi/elEoYqcvVcL/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
zpeYHIGOlkv,24.05.05,Reacting to Sports Trends,Channel_4383,5,2024-05-03T08:00:00.000Z,trending|vlog|2024,2253,49,19,12,https://i.ytimg.com/vi/q1_t5a-bKme/default.jpg,False,False,False,Auto-generated sample description for Sports video.
